Time,Angular_Velocity_Deg/Sec,Position_Deg,Torque_Nm
2026-05-15 17:52:22.385711,-0.04671185975894332,243.68616965599358,-9.649130446370691
2026-05-15 17:52:22.395711,-0.7581603243015707,243.50572982802987,-9.649130446370691
2026-05-15 17:52:22.405711,0.3605666090734303,257.76047623716295,-11.720450785802678
2026-05-15 17:52:22.415711,-0.09311067266389728,237.9572051181458,-8.33101750309579
2026-05-15 17:52:22.425711,-0.31092732213437557,242.10732116131112,-12.473658181959763
2026-05-15 17:52:22.435711,0.137594535946846,249.50535410782322,-9.649130446370691
2026-05-15 17:52:22.445711,-0.05960041889920831,239.6262735268101,-9.46082859733142
2026-05-15 17:52:22.455711,-0.1768863070756197,243.91171944094822,-10.590639691567048
2026-05-15 17:52:22.465711,0.020308647770434618,245.58078784961253,-9.649130446370691
2026-05-15 17:52:22.475711,-0.09053296083584428,242.2426510322839,-9.46082859733142
2026-05-15 17:52:22.485711,-0.04800071567296982,243.64105969900265,-10.025734144449233
2026-05-15 17:52:22.495711,-0.04671185975894332,254.91854894673452,-9.46082859733142
2026-05-15 17:52:22.505711,-0.060889274813234806,236.8294561933726,-10.025734144449233
2026-05-15 17:52:22.515711,-0.11115465546026826,221.94317038636655,-10.214035993488505
2026-05-15 17:52:22.525711,-0.0660446984693408,262.67746154917404,-10.214035993488505
2026-05-15 17:52:22.535711,-0.0737778339534998,241.65622159140185,-9.084224899252876
2026-05-15 17:52:22.545711,-0.0673335543833673,234.93483799975365,-9.837432295409963
2026-05-15 17:52:22.555711,-0.01449046190828085,252.12173161329702,-10.025734144449233
2026-05-15 17:52:22.565711,-0.060889274813234806,243.32529000006616,-9.649130446370691
2026-05-15 17:52:22.575711,-0.07635554578155279,239.89693326875567,-9.46082859733142
2026-05-15 17:52:22.585711,-0.08408868126571178,246.0318874195218,-6.447999012703076
2026-05-15 17:52:22.595711,-0.0634669866412878,242.78397051617503,-9.649130446370691
